65.625,32
71.875,32
68.75,32
68.75,32
65.625,32
56.25,32
68.75,32
71.875,32
71.875,32
65.625,32
71.875,32
75,32
68.75,32
59.375,32
53.125,32
59.375,32
65.625,32
62.5,32
62.5,32
71.875,32
56.25,32
53.125,32
75,32
62.5,32
62.5,32
71.875,32
75,32
65.625,32
68.75,32
59.375,32
71.875,32
71.875,32
75,32
71.875,32
56.25,32
75,32
87.5,32
71.875,32
71.875,32
59.375,32
75,32
68.75,32
84.375,32
81.25,32
62.5,32
75,32
68.75,32
68.75,32
53.125,32
68.75,32
68.75,32
68.75,32
71.875,32
65.625,32
53.125,32
75,32
75,32
78.125,32
65.625,32
65.625,32
78.125,32
68.75,32
65.625,32
59.375,32
71.875,32
75,32
78.125,32
59.375,32
62.5,32
65.625,32
75,32
71.875,32
71.875,32
75,32
68.75,32
65.625,32
68.75,32
68.75,32
59.375,32
81.25,32
62.5,32
71.875,32
75,32
70.58823529411765,17
70.58823529411765,17
52.63157894736842,19
65.625,32
82.35294117647058,17
