0.6465537548065186,1
0.6665623188018799,1
1.010070562362671,1
0.7895165085792542,1
0.8893588781356812,1
0.9898254871368408,1
0.8015105724334717,1
0.6353277564048767,1
0.5859700441360474,1
0.9793872833251953,1
0.723631739616394,1
0.7093727588653564,1
0.7864818572998047,1
0.9473812580108643,1
1.1190567016601563,1
0.9193680286407471,1
0.8650180697441101,1
0.7850428819656372,1
0.8335515856742859,1
0.8075720071792603,1
1.0174832344055176,1
1.1203581094741821,1
0.6523988842964172,1
0.8425270915031433,1
1.0529136657714844,1
0.703986644744873,1
0.8623125553131104,1
0.8348894119262695,1
1.0048818588256836,1
0.9515705108642578,1
0.8197441697120667,1
0.7306985855102539,1
0.7662678360939026,1
0.6730027198791504,1
1.0071327686309814,1
0.9271613955497742,1
0.5979815721511841,1
0.7234218120574951,1
0.668522834777832,1
1.068872094154358,1
0.675847589969635,1
0.8003638982772827,1
0.5801854729652405,1
0.5425009727478027,1
0.8607935905456543,1
0.7092524766921997,1
0.7802063226699829,1
0.9612758159637451,1
1.0736355781555176,1
0.9403315782546997,1
0.650352954864502,1
0.9240200519561768,1
0.8764232993125916,1
0.8470642566680908,1
0.9255308508872986,1
0.6226745843887329,1
0.734425961971283,1
0.7837404012680054,1
1.0174545049667358,1
0.9191438555717468,1
0.7359882593154907,1
0.8152797818183899,1
0.9642837047576904,1
0.9876410365104675,1
0.7936315536499023,1
0.8601182699203491,1
0.5682283639907837,1
1.137302279472351,1
1.1819829940795898,1
0.9869934916496277,1
0.6963250637054443,1
0.7082743644714355,1
0.9324670433998108,1
0.6601649522781372,1
0.8313975930213928,1
0.8855811953544617,1
1.0418626070022583,1
0.7455401420593262,1
0.9084371328353882,1
0.5297886729240417,1
1.114652156829834,1
0.7192733287811279,1
0.6910409927368164,1
0.7236337661743164,1
0.9487294554710388,1
1.2337102890014648,1
1.0420153141021729,1
0.6133453249931335,1
