96.875,32
81.25,32
87.5,32
75,32
81.25,32
100,32
84.375,32
87.5,32
84.375,32
81.25,32
90.625,32
71.875,32
81.25,32
78.125,32
90.625,32
84.375,32
75,32
90.625,32
56.25,32
84.375,32
78.125,32
68.75,32
68.75,32
81.25,32
87.5,32
81.25,32
87.5,32
81.25,32
90.625,32
78.125,32
81.25,32
84.375,32
78.125,32
84.375,32
78.125,32
84.375,32
84.375,32
71.875,32
84.375,32
78.125,32
81.25,32
81.25,32
84.375,32
78.125,32
75,32
87.5,32
87.5,32
84.375,32
81.25,32
90.625,32
81.25,32
75,32
81.25,32
84.375,32
90.625,32
87.5,32
75,32
75,32
87.5,32
71.875,32
87.5,32
81.25,32
81.25,32
81.25,32
81.25,32
84.375,32
81.25,32
84.375,32
81.25,32
75,32
81.25,32
84.375,32
87.5,32
65.625,32
81.25,32
87.5,32
87.5,32
78.125,32
87.5,32
75,32
58.82352941176471,17
75,32
90.625,32
78.125,32
88.23529411764706,17
94.11764705882352,17
90.625,32
84.21052631578947,19
