0.5205986499786377,1
0.38815605640411377,1
0.607371985912323,1
0.4161851108074188,1
0.4035395681858063,1
0.6899044513702393,1
0.6067003607749939,1
0.4351578950881958,1
0.35067883133888245,1
0.6643754243850708,1
0.5656212568283081,1
0.759784460067749,1
0.24038925766944885,1
0.3160722851753235,1
0.354726642370224,1
0.34949398040771484,1
0.4221786856651306,1
0.17950648069381714,1
0.5117143392562866,1
0.460530549287796,1
0.3866332769393921,1
0.39863312244415283,1
0.5943098664283752,1
0.45014336705207825,1
0.44312435388565063,1
0.37629464268684387,1
0.6941629648208618,1
0.5635446310043335,1
0.3064047694206238,1
0.4114997386932373,1
0.4589918553829193,1
0.6964567303657532,1
0.36954253911972046,1
0.5968239903450012,1
0.4056035876274109,1
0.48181915283203125,1
0.49159228801727295,1
0.47793084383010864,1
0.4907369613647461,1
0.5166943669319153,1
0.1833677589893341,1
0.49501484632492065,1
0.5173775553703308,1
0.5229674577713013,1
0.48935332894325256,1
0.4318113327026367,1
0.40070298314094543,1
0.34197062253952026,1
0.5799689888954163,1
0.43082529306411743,1
0.4137997627258301,1
0.8109490275382996,1
0.5327593684196472,1
0.4655762016773224,1
0.5500109195709229,1
0.5301375985145569,1
0.22941917181015015,1
0.6262806057929993,1
0.35647717118263245,1
0.3127111792564392,1
0.7205173373222351,1
0.374614953994751,1
0.7127902507781982,1
0.5109498500823975,1
0.27323833107948303,1
0.5005753040313721,1
0.41305357217788696,1
0.2883360683917999,1
0.4048316180706024,1
0.4875414967536926,1
0.41973376274108887,1
0.5169943571090698,1
0.410569429397583,1
0.6196290254592896,1
0.37059882283210754,1
0.4700074791908264,1
0.5031448006629944,1
0.5315976738929749,1
0.38322484493255615,1
0.9881601333618164,1
0.3451560139656067,1
0.7286250591278076,1
0.501184344291687,1
0.47864195704460144,1
0.562385082244873,1
0.4280332922935486,1
0.337405264377594,1
0.37116897106170654,1
