0.29130592942237854,1
0.4572429358959198,1
0.5032258033752441,1
0.7183470726013184,1
0.7283717393875122,1
0.5014985203742981,1
0.440524697303772,1
0.35876941680908203,1
0.898348331451416,1
0.40515536069869995,1
0.5944604277610779,1
0.5844769477844238,1
0.5183576941490173,1
0.6917287707328796,1
0.6783066391944885,1
0.5551826357841492,1
0.4768791198730469,1
0.5422521829605103,1
0.3368733525276184,1
0.6855244040489197,1
0.27088844776153564,1
0.7676213383674622,1
0.8683502078056335,1
0.5401930809020996,1
0.38173404335975647,1
1.0868134498596191,1
0.5240600109100342,1
0.7612099647521973,1
0.4256015419960022,1
0.38650983572006226,1
0.9893197417259216,1
0.7341561317443848,1
0.40836191177368164,1
0.6276064515113831,1
0.8283383846282959,1
0.6504455804824829,1
0.49720466136932373,1
0.7928188443183899,1
0.3644144535064697,1
0.7526881694793701,1
0.6105371117591858,1
0.5429413914680481,1
0.71418297290802,1
0.6395060420036316,1
0.48317480087280273,1
0.3900444209575653,1
0.5663653016090393,1
0.5059787034988403,1
0.3411386013031006,1
0.8117746114730835,1
0.5826386213302612,1
0.610267162322998,1
0.5992555618286133,1
0.7597541809082031,1
0.6037407517433167,1
0.5195711851119995,1
0.4195803999900818,1
0.3480101227760315,1
0.4133523106575012,1
0.6055103540420532,1
0.4507748484611511,1
0.5184782147407532,1
0.5623096823692322,1
0.6766929030418396,1
0.5674018263816833,1
0.3935734033584595,1
0.7733011841773987,1
0.43336498737335205,1
0.6919311285018921,1
0.5967944860458374,1
0.6661551594734192,1
0.7636765241622925,1
0.9377966523170471,1
0.536990225315094,1
0.45397132635116577,1
0.3754231631755829,1
0.5466344952583313,1
0.329733282327652,1
0.31648436188697815,1
0.5948200821876526,1
0.7514657974243164,1
0.46790510416030884,1
0.4480454921722412,1
0.3885423541069031,1
0.9135517477989197,1
1.2339727878570557,1
0.6067003011703491,1
0.5516673922538757,1
