0.42720362544059753,1
0.9132077693939209,1
0.6928980350494385,1
0.41212254762649536,1
0.4736672639846802,1
0.7871507406234741,1
0.41613638401031494,1
0.6802666783332825,1
0.5588032007217407,1
0.4673440456390381,1
0.47653234004974365,1
0.6656296253204346,1
0.5082706212997437,1
0.4855772852897644,1
0.6719350814819336,1
0.6518436670303345,1
0.4184178411960602,1
0.5413322448730469,1
0.5840510129928589,1
0.45657387375831604,1
0.5451371669769287,1
0.418488472700119,1
0.4421443045139313,1
0.6338112950325012,1
0.7040953636169434,1
0.48178353905677795,1
0.8064466714859009,1
0.8463901281356812,1
0.4047941565513611,1
0.272540420293808,1
0.559266209602356,1
0.32997217774391174,1
0.6611720323562622,1
0.31658312678337097,1
0.624059796333313,1
0.34392720460891724,1
0.3550458252429962,1
0.5939200520515442,1
0.3420056700706482,1
0.623915433883667,1
0.5160263180732727,1
0.5660852193832397,1
0.6453109979629517,1
0.3126711845397949,1
0.6417822241783142,1
0.3234022557735443,1
0.7303097248077393,1
0.5080684423446655,1
0.49188724160194397,1
0.41603755950927734,1
0.4130578637123108,1
0.6760937571525574,1
0.9202834367752075,1
0.7938347458839417,1
0.3251126706600189,1
0.45280182361602783,1
0.4818304777145386,1
0.5360584259033203,1
0.40643608570098877,1
0.6513910293579102,1
0.6313501596450806,1
0.5982018709182739,1
0.5124785900115967,1
0.4826434850692749,1
0.3913067579269409,1
0.4489971995353699,1
0.31457120180130005,1
0.4503285884857178,1
0.7622684240341187,1
0.6381469964981079,1
0.5209064483642578,1
0.4812881350517273,1
0.4143015742301941,1
0.7803001403808594,1
0.7531619071960449,1
0.39863455295562744,1
0.6551680564880371,1
0.7706442475318909,1
0.5228419303894043,1
0.40757715702056885,1
0.6764166355133057,1
0.6453692317008972,1
0.5008187294006348,1
0.5525954961776733,1
0.46654361486434937,1
0.4329574704170227,1
0.4669134020805359,1
0.2922559678554535,1
