0.3364178538322449,1
0.3769040107727051,1
0.4312283396720886,1
0.3131016790866852,1
0.8604164719581604,1
0.29388511180877686,1
0.4353962540626526,1
0.47379380464553833,1
0.5588129162788391,1
0.29343461990356445,1
0.3605966567993164,1
0.46362408995628357,1
0.5665911436080933,1
0.3605998456478119,1
0.6987086534500122,1
0.26380711793899536,1
0.5884218215942383,1
0.44191041588783264,1
0.6807821989059448,1
0.6768335700035095,1
0.3388502597808838,1
0.34430354833602905,1
0.2786148190498352,1
0.4615526497364044,1
0.4594990611076355,1
0.46702802181243896,1
0.22340679168701172,1
0.20378106832504272,1
0.672653317451477,1
0.36610597372055054,1
0.6163142323493958,1
0.4149378538131714,1
0.34116315841674805,1
0.40712881088256836,1
0.6069473624229431,1
0.37906473875045776,1
0.3891221284866333,1
0.5288901329040527,1
0.4370468854904175,1
0.43965405225753784,1
0.3143113851547241,1
0.3320315480232239,1
0.4946359097957611,1
0.3438701033592224,1
0.674816906452179,1
0.28357386589050293,1
0.25737860798835754,1
0.28307580947875977,1
0.6713719367980957,1
0.48300957679748535,1
0.17709437012672424,1
0.710118293762207,1
0.3409254550933838,1
0.5683715343475342,1
0.6103622913360596,1
0.4740639328956604,1
0.5215830206871033,1
0.4271847903728485,1
0.39310723543167114,1
0.3905317783355713,1
0.23592010140419006,1
0.3642699122428894,1
0.4577186703681946,1
0.6715254783630371,1
0.6945061087608337,1
0.46434980630874634,1
0.6676263809204102,1
0.7425690293312073,1
0.2634401321411133,1
0.33608463406562805,1
0.544291079044342,1
0.5510527491569519,1
0.46225547790527344,1
0.4074021279811859,1
0.5910043716430664,1
0.4513258635997772,1
0.44372326135635376,1
0.2939235270023346,1
0.2992485761642456,1
0.737653374671936,1
0.4800671339035034,1
0.4081394672393799,1
0.4617236256599426,1
0.5890395641326904,1
0.4557793438434601,1
0.4216131567955017,1
0.47698473930358887,1
0.5558682680130005,1
