0.5665287971496582,1
0.5309455394744873,1
0.4516617953777313,1
0.7904248833656311,1
0.2895861268043518,1
0.3137549161911011,1
0.42468035221099854,1
0.4594198763370514,1
0.3755873441696167,1
0.5455721020698547,1
0.35038721561431885,1
0.5289632081985474,1
0.544942319393158,1
0.571048378944397,1
0.4734261929988861,1
0.29673999547958374,1
0.5195151567459106,1
0.28960180282592773,1
0.38089519739151,1
0.623177170753479,1
0.8056676983833313,1
0.3669564127922058,1
0.34151512384414673,1
0.4575668275356293,1
0.20159167051315308,1
0.5313509702682495,1
0.4724498391151428,1
0.2684561610221863,1
0.5587761998176575,1
0.4411866068840027,1
0.45441651344299316,1
0.4339785873889923,1
0.3872596323490143,1
0.34681349992752075,1
0.5126063823699951,1
0.4350857138633728,1
0.460110068321228,1
0.6081466674804688,1
0.5157453417778015,1
0.780949056148529,1
0.7434750199317932,1
0.2933996617794037,1
0.4269869327545166,1
0.4023440182209015,1
0.6758825182914734,1
0.4004763960838318,1
0.39203745126724243,1
0.581774890422821,1
0.4665412902832031,1
0.8157278299331665,1
0.3710651993751526,1
0.3287438750267029,1
0.2795554995536804,1
0.3283672332763672,1
0.35838782787323,1
0.5454809665679932,1
0.5016397833824158,1
0.5934446454048157,1
0.4708523750305176,1
0.2901396155357361,1
0.541538655757904,1
0.3246760666370392,1
0.47466108202934265,1
0.6427755951881409,1
0.3533986806869507,1
0.31350716948509216,1
0.4148315191268921,1
0.5293513536453247,1
0.30152183771133423,1
0.4977981448173523,1
0.35114628076553345,1
0.7750765681266785,1
0.36604124307632446,1
0.4381029009819031,1
0.5269874334335327,1
0.6161623001098633,1
0.4983060956001282,1
0.6682121753692627,1
0.5809336304664612,1
0.5984466075897217,1
0.4410192668437958,1
0.4794677197933197,1
0.2589399516582489,1
0.5444968938827515,1
0.7108337879180908,1
0.7771977782249451,1
0.11804460734128952,1
0.7084089517593384,1
