31.25,32
34.375,32
37.5,32
34.375,32
46.875,32
46.875,32
31.25,32
31.25,32
46.875,32
40.625,32
34.375,32
46.875,32
37.5,32
53.125,32
31.25,32
40.625,32
53.125,32
46.875,32
62.5,32
46.875,32
43.75,32
31.25,32
34.375,32
43.75,32
46.875,32
37.5,32
50,32
46.875,32
34.375,32
59.375,32
59.375,32
40.625,32
43.75,32
46.875,32
46.875,32
59.375,32
37.5,32
53.125,32
53.125,32
46.875,32
50,32
37.5,32
65.625,32
37.5,32
37.5,32
40.625,32
34.375,32
37.5,32
62.5,32
50,32
40.625,32
68.75,32
53.125,32
43.75,32
59.375,32
53.125,32
46.875,32
40.625,32
37.5,32
43.75,32
43.75,32
56.25,32
40.625,32
43.75,32
40.625,32
43.75,32
43.75,32
46.875,32
34.375,32
43.75,32
46.875,32
71.875,32
26.31578947368421,19
46.875,32
40.625,32
50,32
40.625,32
43.75,32
35.294117647058826,17
46.875,32
43.75,32
46.875,32
43.75,32
50,32
53.125,32
34.375,32
58.82352941176471,17
47.05882352941176,17
