65.625,32
71.875,32
75,32
65.625,32
50,32
78.125,32
71.875,32
71.875,32
68.75,32
71.875,32
81.25,32
65.625,32
78.125,32
75,32
53.125,32
75,32
71.875,32
68.75,32
75,32
65.625,32
59.375,32
75,32
71.875,32
65.625,32
56.25,32
68.75,32
68.75,32
75,32
68.75,32
62.5,32
68.75,32
75,32
75,32
68.75,32
68.75,32
71.875,32
65.625,32
75,32
68.75,32
59.375,32
62.5,32
65.625,32
71.875,32
75,32
71.875,32
75,32
56.25,32
68.75,32
81.25,32
46.875,32
62.5,32
75,32
71.875,32
78.125,32
56.25,32
56.25,32
65.625,32
68.75,32
68.75,32
68.75,32
59.375,32
68.75,32
68.75,32
84.375,32
78.125,32
78.125,32
75,32
68.75,32
62.5,32
81.25,32
75,32
71.875,32
68.75,32
68.75,32
68.75,32
65.625,32
78.125,32
75,32
82.35294117647058,17
71.875,32
65.625,32
59.375,32
71.875,32
58.82352941176471,17
50,32
71.875,32
52.94117647058824,17
57.89473684210527,19
