0.38841482996940613,1
0.39275357127189636,1
0.38742733001708984,1
0.45261335372924805,1
0.41935834288597107,1
0.558215856552124,1
0.2922687232494354,1
0.32713088393211365,1
0.43581271171569824,1
0.477735698223114,1
0.1920255571603775,1
0.6793226599693298,1
0.4579812288284302,1
0.5110001564025879,1
0.22012712061405182,1
0.5307247042655945,1
0.3588486313819885,1
0.6229248642921448,1
0.3808273375034332,1
0.3824694752693176,1
0.19265154004096985,1
0.3352758288383484,1
0.41475188732147217,1
0.23719170689582825,1
0.34606993198394775,1
0.15715628862380981,1
0.6118849515914917,1
0.277001291513443,1
0.39379212260246277,1
0.22794006764888763,1
0.3058634400367737,1
0.2390376776456833,1
0.32521337270736694,1
0.4502500295639038,1
0.26041027903556824,1
0.35090532898902893,1
0.7067922353744507,1
0.5150302648544312,1
0.39600276947021484,1
0.2899280786514282,1
0.6771538257598877,1
0.48528122901916504,1
0.4008444547653198,1
0.6777440905570984,1
0.2606527507305145,1
0.21077366173267365,1
0.3886878490447998,1
0.36990106105804443,1
0.6380620002746582,1
0.503065824508667,1
0.34532999992370605,1
0.4242849051952362,1
0.4041539430618286,1
0.4068172872066498,1
0.4671177268028259,1
0.3643685281276703,1
0.4668962061405182,1
0.5069789886474609,1
0.31510114669799805,1
0.5407501459121704,1
0.36432498693466187,1
0.5515734553337097,1
0.3192625343799591,1
0.5555762052536011,1
0.4005875289440155,1
0.4108859896659851,1
0.27060067653656006,1
0.3171067237854004,1
0.34228187799453735,1
0.6088898181915283,1
0.5087345838546753,1
0.4914039373397827,1
0.3248388469219208,1
0.46056991815567017,1
0.3661118447780609,1
0.2921221852302551,1
0.3913259506225586,1
0.3240346908569336,1
0.4810158610343933,1
0.18276172876358032,1
0.5699396133422852,1
0.5577100515365601,1
0.17763012647628784,1
0.29715487360954285,1
0.36256399750709534,1
0.36780688166618347,1
0.33729636669158936,1
1.0816988945007324,1
