62.5,32
62.5,32
59.375,32
56.25,32
40.625,32
81.25,32
68.75,32
46.875,32
50,32
62.5,32
50,32
53.125,32
71.875,32
62.5,32
50,32
53.125,32
50,32
59.375,32
59.375,32
62.5,32
62.5,32
53.125,32
56.25,32
65.625,32
59.375,32
65.625,32
78.125,32
50,32
46.875,32
53.125,32
62.5,32
68.75,32
53.125,32
65.625,32
62.5,32
59.375,32
75,32
56.25,32
53.125,32
46.875,32
62.5,32
43.75,32
65.625,32
71.875,32
59.375,32
68.75,32
71.875,32
59.375,32
68.75,32
46.875,32
62.5,32
53.125,32
53.125,32
59.375,32
65.625,32
71.875,32
50,32
71.875,32
53.125,32
59.375,32
68.75,32
62.5,32
59.375,32
65.625,32
53.125,32
56.25,32
65.625,32
65.625,32
65.625,32
71.875,32
75,32
71.875,32
56.25,32
68.75,32
50,32
46.875,32
47.05882352941176,17
59.375,32
50,32
62.5,32
65.625,32
56.25,32
53.125,32
46.875,32
73.68421052631578,19
65.625,32
82.35294117647058,17
58.82352941176471,17
