0.4938852787017822,1
0.5429224371910095,1
0.42657220363616943,1
0.5638695955276489,1
0.2732529640197754,1
0.43696272373199463,1
0.33473309874534607,1
0.5191394686698914,1
0.2305133044719696,1
0.3400788903236389,1
0.33024394512176514,1
0.37346574664115906,1
0.2716261148452759,1
0.2930053174495697,1
0.43396884202957153,1
0.2422230839729309,1
0.45610561966896057,1
0.42041343450546265,1
0.36425715684890747,1
0.54341721534729,1
0.772331953048706,1
0.3751540780067444,1
0.3201290965080261,1
0.46861732006073,1
0.5222275853157043,1
0.3542182743549347,1
0.6051672101020813,1
0.2762205898761749,1
0.35407155752182007,1
0.55610191822052,1
0.4661533832550049,1
0.4394752085208893,1
0.5488408207893372,1
0.525386393070221,1
0.4455736577510834,1
0.3601702153682709,1
0.567531406879425,1
0.5569326877593994,1
0.2684144675731659,1
0.2489752471446991,1
0.9550060629844666,1
0.34653300046920776,1
0.8655107021331787,1
0.5434362888336182,1
0.31437796354293823,1
0.4014161229133606,1
0.3611457347869873,1
0.422880083322525,1
0.4048689603805542,1
0.46932917833328247,1
0.4879752993583679,1
0.2774166166782379,1
0.47767549753189087,1
0.3047640323638916,1
0.2958207428455353,1
0.26643434166908264,1
0.38878998160362244,1
0.4701518416404724,1
0.47886624932289124,1
0.4153754711151123,1
0.4432305693626404,1
0.5008442997932434,1
0.5462188720703125,1
0.2922239601612091,1
0.5245482921600342,1
0.21781441569328308,1
0.823569655418396,1
0.3641294836997986,1
0.3958646059036255,1
0.294383704662323,1
0.5565232634544373,1
0.5098941326141357,1
0.3134162425994873,1
0.2980080544948578,1
0.5815352201461792,1
0.3432406187057495,1
0.3604493737220764,1
0.5465165376663208,1
0.7279148101806641,1
0.3744826316833496,1
0.4056288003921509,1
0.40222734212875366,1
0.326909601688385,1
1.015495777130127,1
0.46169427037239075,1
0.742954671382904,1
0.11643661558628082,1
0.13126523792743683,1
