0.46815142035484314,1
0.36760932207107544,1
0.38161855936050415,1
0.3454754054546356,1
0.4675731062889099,1
0.24292564392089844,1
0.4437780976295471,1
0.36970943212509155,1
0.41356855630874634,1
0.5084404349327087,1
0.4581707715988159,1
0.3230345547199249,1
0.34511125087738037,1
0.3300539255142212,1
0.5255393981933594,1
0.6934280395507813,1
0.676317572593689,1
0.3083377778530121,1
0.33805742859840393,1
0.44662636518478394,1
0.6076797842979431,1
0.408180832862854,1
0.5313917994499207,1
0.28643864393234253,1
0.35618165135383606,1
0.5419183373451233,1
0.3213014006614685,1
0.4334544837474823,1
0.3798367381095886,1
0.48630785942077637,1
0.46592089533805847,1
0.3541032075881958,1
0.354959100484848,1
0.3633847236633301,1
0.25085729360580444,1
0.2442197948694229,1
0.7376546859741211,1
0.5685299634933472,1
0.2890044152736664,1
0.5760103464126587,1
0.5838484764099121,1
0.22796587646007538,1
0.43250709772109985,1
0.46590226888656616,1
0.631293773651123,1
0.2847800552845001,1
0.2415001541376114,1
0.41436177492141724,1
0.47415661811828613,1
0.4048987030982971,1
0.7464665174484253,1
0.46764233708381653,1
0.39760518074035645,1
0.6225117444992065,1
0.45747578144073486,1
0.5904085040092468,1
0.5488898754119873,1
0.3548646569252014,1
0.393581360578537,1
0.31625303626060486,1
0.5432692170143127,1
0.3446945548057556,1
0.5281104445457458,1
0.4480753242969513,1
0.4760720729827881,1
0.5492374300956726,1
0.40100669860839844,1
0.5797898173332214,1
0.3159313201904297,1
0.3176652789115906,1
0.6444291472434998,1
0.4339110255241394,1
0.5372408628463745,1
0.2509234547615051,1
0.5702834725379944,1
0.25134414434432983,1
0.4520980715751648,1
0.350070595741272,1
0.5457503199577332,1
0.38555580377578735,1
0.5243538022041321,1
0.37279120087623596,1
0.3307919502258301,1
0.33393099904060364,1
0.3183108866214752,1
0.11300820112228394,1
0.2536017596721649,1
0.2775800824165344,1
