0.4421085715293884,1
0.6616907119750977,1
0.3942582905292511,1
0.1839848756790161,1
0.42706114053726196,1
0.5733762383460999,1
0.23415055871009827,1
0.5317742228507996,1
0.3712872564792633,1
0.3857641816139221,1
0.3797750174999237,1
0.5144651532173157,1
0.6346017718315125,1
0.3289324939250946,1
0.5940899848937988,1
0.5275653600692749,1
0.4343695640563965,1
0.5954084992408752,1
0.5189613699913025,1
0.5388524532318115,1
0.9170475006103516,1
0.4565533995628357,1
0.4316573441028595,1
0.22872550785541534,1
0.41032499074935913,1
0.4007243812084198,1
0.5258388519287109,1
0.38658154010772705,1
0.30094996094703674,1
0.46935805678367615,1
0.507311224937439,1
0.5593839883804321,1
0.33967629075050354,1
0.2996664047241211,1
0.6416464447975159,1
0.5148367881774902,1
0.4118819534778595,1
0.5086007118225098,1
0.3551725745201111,1
0.3691430687904358,1
0.570925772190094,1
0.2809407711029053,1
0.44491156935691833,1
0.4145274758338928,1
0.27670079469680786,1
0.32765913009643555,1
0.3462504744529724,1
0.5839219093322754,1
0.3702973425388336,1
0.5621368885040283,1
0.43962928652763367,1
0.14162561297416687,1
0.46223506331443787,1
0.36770153045654297,1
0.5749191045761108,1
0.4178873300552368,1
0.27335482835769653,1
0.5132738351821899,1
0.39737454056739807,1
0.3560677170753479,1
0.3554765582084656,1
0.39587873220443726,1
0.26120254397392273,1
0.6058787703514099,1
0.4460701048374176,1
0.22962528467178345,1
0.3448368310928345,1
0.5055778622627258,1
0.38196855783462524,1
0.4201012849807739,1
0.32555046677589417,1
0.37020236253738403,1
0.7202191352844238,1
0.24637049436569214,1
0.38404402136802673,1
0.3827390670776367,1
0.16570526361465454,1
0.7822321653366089,1
0.7145031094551086,1
0.38274872303009033,1
0.3324095606803894,1
0.7088959217071533,1
0.4749021828174591,1
0.15721890330314636,1
0.3602381944656372,1
0.39709606766700745,1
0.19922341406345367,1
0.45022863149642944,1
