43.75,32
56.25,32
46.875,32
43.75,32
40.625,32
56.25,32
40.625,32
62.5,32
53.125,32
56.25,32
46.875,32
56.25,32
50,32
43.75,32
37.5,32
53.125,32
46.875,32
40.625,32
62.5,32
34.375,32
43.75,32
50,32
53.125,32
50,32
40.625,32
37.5,32
50,32
50,32
59.375,32
56.25,32
62.5,32
43.75,32
53.125,32
62.5,32
40.625,32
59.375,32
50,32
46.875,32
56.25,32
53.125,32
37.5,32
46.875,32
46.875,32
50,32
56.25,32
59.375,32
53.125,32
59.375,32
46.875,32
62.5,32
53.125,32
46.875,32
65.625,32
50,32
53.125,32
50,32
56.25,32
56.25,32
71.875,32
46.875,32
50,32
59.375,32
56.25,32
53.125,32
40.625,32
46.875,32
25,32
37.5,32
46.875,32
50,32
76.47058823529412,17
50,32
50,32
50,32
50,32
56.25,32
50,32
56.25,32
43.75,32
53.125,32
59.375,32
50,32
56.25,32
52.94117647058824,17
65.625,32
53.125,32
47.05882352941176,17
52.63157894736842,19
