0.42218858003616333,1
0.512109100818634,1
0.5694475173950195,1
0.32789573073387146,1
0.33736181259155273,1
0.4235980808734894,1
0.423495888710022,1
0.27860885858535767,1
0.8224512338638306,1
0.4467817544937134,1
0.6895401477813721,1
0.5366640090942383,1
0.6679269075393677,1
0.30936184525489807,1
0.565467119216919,1
0.37657469511032104,1
0.46570736169815063,1
0.8003671169281006,1
0.39454275369644165,1
0.46148645877838135,1
0.23824480175971985,1
0.42634135484695435,1
0.5488631725311279,1
0.2246352732181549,1
0.3761599063873291,1
0.34239310026168823,1
0.24005922675132751,1
0.43869897723197937,1
0.8261767625808716,1
0.3337964415550232,1
0.29447299242019653,1
0.5399259924888611,1
0.5265302062034607,1
0.5398778915405273,1
0.4624384343624115,1
0.2721531391143799,1
0.6367272138595581,1
0.2677421569824219,1
0.4355945587158203,1
0.3823130130767822,1
0.2820287346839905,1
0.1711849868297577,1
0.46612751483917236,1
0.5099253058433533,1
0.40467172861099243,1
0.4802381992340088,1
0.21174149215221405,1
0.28963375091552734,1
0.44172006845474243,1
0.6205166578292847,1
0.291148841381073,1
0.4357895255088806,1
0.5915719270706177,1
0.4413619637489319,1
0.5758997201919556,1
0.2739260494709015,1
0.3704551160335541,1
0.5720503330230713,1
0.44665852189064026,1
0.5996103882789612,1
0.5856766104698181,1
0.2373286932706833,1
0.25445878505706787,1
0.6465538740158081,1
0.24782457947731018,1
0.23948870599269867,1
0.39901506900787354,1
0.5459138751029968,1
0.38164517283439636,1
0.6008963584899902,1
0.33572614192962646,1
0.2875889241695404,1
0.5204615592956543,1
0.44068220257759094,1
0.4405857026576996,1
0.35142335295677185,1
0.4246253967285156,1
0.30286097526550293,1
0.39080846309661865,1
0.4342855215072632,1
0.6162289381027222,1
0.12467555701732635,1
0.21222342550754547,1
0.6325970888137817,1
0.7605975866317749,1
0.3119361400604248,1
0.3014526665210724,1
0.5712540745735168,1
