93.75,32
81.25,32
81.25,32
90.625,32
93.75,32
84.375,32
78.125,32
84.375,32
87.5,32
87.5,32
81.25,32
81.25,32
81.25,32
81.25,32
78.125,32
84.375,32
90.625,32
78.125,32
78.125,32
87.5,32
90.625,32
87.5,32
90.625,32
75,32
84.375,32
96.875,32
87.5,32
84.375,32
81.25,32
87.5,32
90.625,32
84.375,32
75,32
78.125,32
90.625,32
93.75,32
87.5,32
87.5,32
78.125,32
81.25,32
87.5,32
87.5,32
87.5,32
87.5,32
87.5,32
87.5,32
81.25,32
87.5,32
90.625,32
90.625,32
75,32
78.125,32
93.75,32
78.125,32
93.75,32
84.375,32
78.125,32
75,32
81.25,32
84.375,32
87.5,32
93.75,32
93.75,32
81.25,32
87.5,32
93.75,32
78.125,32
87.5,32
81.25,32
93.75,32
84.375,32
87.5,32
87.5,32
87.5,32
90.625,32
87.5,32
84.375,32
81.25,32
81.25,32
58.82352941176471,17
87.5,32
84.375,32
84.375,32
94.73684210526315,19
78.125,32
100,17
87.5,32
76.47058823529412,17
