65.625,32
68.75,32
68.75,32
65.625,32
75,32
81.25,32
71.875,32
59.375,32
56.25,32
71.875,32
78.125,32
71.875,32
59.375,32
62.5,32
53.125,32
59.375,32
81.25,32
53.125,32
53.125,32
65.625,32
78.125,32
59.375,32
65.625,32
78.125,32
50,32
62.5,32
62.5,32
75,32
62.5,32
46.875,32
71.875,32
53.125,32
65.625,32
53.125,32
53.125,32
59.375,32
46.875,32
53.125,32
62.5,32
59.375,32
68.75,32
56.25,32
78.125,32
56.25,32
68.75,32
59.375,32
62.5,32
56.25,32
62.5,32
65.625,32
65.625,32
71.875,32
59.375,32
68.75,32
59.375,32
71.875,32
75,32
62.5,32
50,32
59.375,32
59.375,32
59.375,32
59.375,32
65.625,32
53.125,32
68.75,32
68.75,32
59.375,32
43.75,32
53.125,32
65.625,32
65.625,32
71.875,32
47.05882352941176,17
68.75,32
71.875,32
75,32
78.125,32
50,32
78.125,32
50,32
56.25,32
75,32
68.75,32
82.35294117647058,17
46.875,32
68.42105263157895,19
58.82352941176471,17
