0.3807913362979889,1
0.2801908254623413,1
0.28579241037368774,1
0.19511239230632782,1
0.2773449420928955,1
0.4029051661491394,1
0.45879679918289185,1
0.390837162733078,1
0.41774243116378784,1
0.365232914686203,1
0.4570339620113373,1
0.39498788118362427,1
0.14646238088607788,1
0.37733861804008484,1
0.5678156614303589,1
0.537723183631897,1
0.47500333189964294,1
0.35647648572921753,1
0.762133777141571,1
0.4425565004348755,1
0.3383564352989197,1
0.2869219481945038,1
0.5371155142784119,1
0.6092696189880371,1
0.41603633761405945,1
0.4464854598045349,1
0.6615239977836609,1
0.5389840006828308,1
0.33309605717658997,1
0.3692324757575989,1
0.3331279754638672,1
0.2543095350265503,1
0.2721303701400757,1
0.33423301577568054,1
0.31958675384521484,1
0.5479710698127747,1
0.29888826608657837,1
0.41818684339523315,1
0.391024649143219,1
0.4441361725330353,1
0.7662310004234314,1
0.42053502798080444,1
0.4936287999153137,1
0.20994549989700317,1
0.2833186388015747,1
0.40753456950187683,1
1.0142784118652344,1
0.4960448145866394,1
0.3761380910873413,1
0.6303532123565674,1
0.4232228398323059,1
0.5340491533279419,1
0.47896260023117065,1
0.5164753198623657,1
0.4096815586090088,1
0.5310946106910706,1
0.4752393960952759,1
0.36273193359375,1
0.41169998049736023,1
0.6007324457168579,1
0.20587116479873657,1
0.42874616384506226,1
0.5286962985992432,1
0.4081265926361084,1
0.4060336947441101,1
0.2811858654022217,1
0.20112159848213196,1
0.42136630415916443,1
0.5592505931854248,1
0.4341443181037903,1
0.522415041923523,1
0.23523180186748505,1
0.5370879769325256,1
0.6011366844177246,1
0.23995719850063324,1
0.4410310387611389,1
0.6237870454788208,1
0.5330674052238464,1
0.4352181553840637,1
0.5744509696960449,1
0.2976170778274536,1
0.5151278972625732,1
0.4157828986644745,1
0.45521846413612366,1
0.2848948538303375,1
0.2734422981739044,1
0.23054158687591553,1
0.29393863677978516,1
