0.5302738547325134,1
0.6408642530441284,1
0.3959737718105316,1
0.4501156806945801,1
0.6175755858421326,1
0.4601632356643677,1
0.7906719446182251,1
0.9482924938201904,1
0.39612269401550293,1
0.9592615962028503,1
0.34808653593063354,1
0.7424770593643188,1
0.5676745176315308,1
0.3033418357372284,1
0.4558855891227722,1
0.6991672515869141,1
0.3595609664916992,1
0.49142831563949585,1
0.6660729050636292,1
0.4882790446281433,1
0.6227930784225464,1
0.5496288537979126,1
0.5377120971679688,1
0.5422780513763428,1
0.4848816394805908,1
0.5445285439491272,1
0.5597401857376099,1
0.41982799768447876,1
0.44952458143234253,1
0.3490481674671173,1
0.4209730327129364,1
0.4390990436077118,1
0.8093668818473816,1
0.7665820717811584,1
0.26698219776153564,1
0.7694169878959656,1
0.36936429142951965,1
0.6516160368919373,1
0.27568474411964417,1
0.8133225440979004,1
0.6420376300811768,1
0.28512993454933167,1
0.6317200660705566,1
0.41925397515296936,1
0.5578694343566895,1
0.37804216146469116,1
0.46470052003860474,1
0.4741157293319702,1
0.8333649039268494,1
0.37329328060150146,1
0.4718431830406189,1
0.6078612208366394,1
0.7828612327575684,1
0.6538534164428711,1
0.40860942006111145,1
0.4680173695087433,1
0.3026203513145447,1
0.6295471787452698,1
0.6431768536567688,1
0.6339989900588989,1
0.34047234058380127,1
0.46870774030685425,1
0.6328389048576355,1
0.441079318523407,1
0.7021059989929199,1
0.4782000780105591,1
0.8001172542572021,1
0.5109680891036987,1
0.2719583213329315,1
0.4957181215286255,1
0.6245567798614502,1
0.5104600787162781,1
0.46462902426719666,1
0.6658797264099121,1
0.4158024787902832,1
0.4394477605819702,1
0.38421887159347534,1
0.3588196933269501,1
0.5382734537124634,1
0.39172065258026123,1
0.45671024918556213,1
0.5859732031822205,1
0.15133073925971985,1
0.7058947086334229,1
0.5213305950164795,1
0.2867305874824524,1
0.8034460544586182,1
0.46256503462791443,1
