62.5,32
59.375,32
56.25,32
40.625,32
78.125,32
62.5,32
56.25,32
46.875,32
40.625,32
71.875,32
50,32
50,32
59.375,32
59.375,32
40.625,32
43.75,32
46.875,32
53.125,32
68.75,32
50,32
50,32
53.125,32
50,32
46.875,32
59.375,32
56.25,32
62.5,32
43.75,32
50,32
56.25,32
56.25,32
59.375,32
46.875,32
62.5,32
65.625,32
53.125,32
62.5,32
56.25,32
46.875,32
56.25,32
37.5,32
59.375,32
53.125,32
43.75,32
68.75,32
50,32
46.875,32
53.125,32
65.625,32
40.625,32
56.25,32
62.5,32
46.875,32
53.125,32
62.5,32
78.125,32
71.875,32
53.125,32
71.875,32
65.625,32
53.125,32
56.25,32
65.625,32
62.5,32
40.625,32
56.25,32
53.125,32
62.5,32
53.125,32
62.5,32
46.875,32
62.5,32
40.625,32
56.25,32
50,32
56.25,32
62.5,32
59.375,32
46.875,32
56.25,32
81.25,32
43.75,32
41.17647058823529,17
64.70588235294117,17
53.125,32
62.5,32
64.70588235294117,17
52.63157894736842,19
